appmt,0.6504190962099126
appro,0.7784256559766763
apptd,0.6696428571428571
appui,0.7120763483965015
apres,1.2020772594752187
april,0.9763119533527697
apron,0.9686361151603499
apses,1.013324526239067
apsid,0.9244715743440233
apsis,0.9007151967930029
aptal,0.7513210641399417
apter,1.0511570699708455
aptly,0.835071975218659
aptos,1.0064686588921283
apure,1.014713921282799
aqaba,0.49904336734693877
aquae,0.8061680029154519
aquas,0.771091472303207
araba,0.6917592930029155
arabi,0.8238884839650146
araby,0.764759475218659
arabs,0.9123542274052479
araca,0.7151056851311953
arace,0.9707771501457726
arach,0.7486789358600583
arado,0.8515852769679301
arage,0.943763666180758
arago,0.8170326166180758
arain,0.9422603862973761
arake,0.9411443148688047
araks,0.9060677842565598
aralu,0.8352997448979592
aramu,0.759315779883382
arand,0.8389212827988338
arany,0.8561634475218659
arank,0.796875
arara,0.642993804664723
araru,0.694583637026239
arase,1.0808810131195334
arati,0.9013985058309038
araua,0.7353316326530612
arawa,0.6532889941690962
arawn,0.7705448250728864
araxa,0.6261388483965015
arber,0.948455721574344
arbil,0.9699799562682215
arbon,0.9623041180758017
arbor,0.8183536807580175
arcae,0.975013666180758
arcas,0.9399371355685131
arced,1.0471938775510203
arces,1.2120307944606414
archd,0.8067829810495627
arche,1.0066964285714286
archy,0.8240251457725948
archt,0.8491025874635568
arcos,1.081928753644315
arcus,1.0097485422740524
ardea,0.9992939139941691
ardeb,1.0154655612244898
ardel,1.1067328717201166
arden,1.116549744897959
arder,0.9725993075801749
ardie,1.142356049562682
ardin,1.003940415451895
ardis,1.1072795189504374
ardys,0.9821428571428571
ardme,1.025077441690962
ardor,0.8424972667638484
ardra,0.704673833819242
ardri,0.836803024781341
aread,0.9574754008746356
areae,0.9089376822157434
areal,1.0091563411078717
arean,1.0189732142857142
arear,0.8750227769679301
areas,1.1223123177842567
areca,0.9513028425655977
areek,0.939071610787172
areel,1.032798833819242
arefy,0.9673833819241983
areic,1.0967110058309038
arela,1.0199070699708455
arena,1.0193604227405249
arend,1.075118440233236
arene,1.026580721574344
areng,1.0305666909620992
arent,1.1174380466472302
arere,0.8864112609329446
arest,1.1594843294460642
areta,1.005466472303207
arete,1.0126867711370262
areus,1.192123724489796
argal,0.8014303935860059
argan,0.8112472667638484
argas,0.9145863702623906
argel,1.0735240524781342
arges,1.186680029154519
argia,0.8534757653061225
argid,0.9092337827988338
argil,0.9609147230320699
argin,0.9707315962099126
argle,1.067852587463557
argol,0.9434220116618076
argon,0.9532388848396501
argos,1.0565779883381925
argot,0.9340606778425656
argue,1.0194743075801749
argus,0.9843977769679301
arhar,0.6742893586005831
arhat,0.7990615889212828
arhna,0.8186270043731778
arian,0.9413493075801749
aryan,0.8254373177842566
arias,1.0446884110787171
arica,0.8736789358600583
arick,0.8873906705539358
ariel,1.2036260932944607
aries,1.3167820699708455
ariew,1.0789905247813412
ariki,0.8109739431486881
arils,1.1628780976676385
aryls,1.04696610787172
arimo,0.9952396137026239
arioi,0.9330129373177842
arion,1.0833409256559767
ariot,1.0641627186588922
arise,1.2394542638483965
arish,1.017356049562682
arist,1.0818604227405249
arita,0.9278425655976676
arite,1.183514030612245
arith,0.9614158163265306
arium,0.9280475583090378
arius,1.1144998177842567
arjay,0.7100947521865889
arjan,0.7543504008746356
arjun,0.8241618075801749
arkab,0.702396137026239
arkie,1.1013802842565599
arlan,0.9137891763848397
arlee,1.075847303206997
arley,1.1416271865889214
arlen,1.185882835276968
arles,1.2892219387755102
arlie,1.211689139941691
arlin,1.0732735058309038
arlyn,0.9481368440233237
arlis,1.176612609329446
arlon,1.0557807944606414
arman,0.8370080174927114
armco,0.8982780612244898
armed,1.047603862973761
armen,1.1091016763848396
armer,0.9651512390670554
armet,1.089923469387755
armil,0.9866754737609329
armin,0.9964923469387755
armyn,0.8713556851311953
armit,0.9773141399416909
armor,0.8350491982507289
arndt,0.9525100218658892
arneb,1.0855730685131195
arnee,1.0766217201166182
arney,1.1424016034985423
arnel,1.1768403790087463
arnie,1.212463556851312
arnim,0.9909347667638484
arnon,0.9201667274052479
arnot,1.0373770043731778
arnst,1.0550747084548104
arnut,0.9651967930029155
aroar,0.7899052478134111
arock,0.8798970481049563
aroda,0.8737244897959183
aroid,1.0318422011661808
arola,0.9347895408163265
aroma,0.8588055758017493
arona,0.9342428935860059
aroon,0.9126275510204082
aroph,0.8775737973760933
arose,1.2319606413994169
arpen,1.0888529518950438
arpin,0.9762436224489796
arrah,0.7046055029154519
array,0.7440324344023324
arran,0.788288083090379
arras,0.8916271865889213
arrau,0.722622084548105
arrey,1.0161260932944607
arret,1.0412035349854227
arrgt,0.7916818513119533
arrha,0.7027150145772595
arria,0.8305165816326531
arrie,1.0861880466472302
arrio,0.9594569970845481
arris,1.0511115160349853
arron,0.9302797011661808
arrow,0.7958272594752187
arroz,0.7793139577259475
arses,1.1368440233236152
arsyl,0.9745353498542274
arsis,1.024234693877551
arsle,1.2066098760932944
arson,1.0919961734693877
artal,0.8748405612244898
artar,0.7407069970845481
artas,0.9879965379008746
artcc,0.7700209548104956
artel,1.1469342201166182
arter,1.0128006559766765
artha,0.7990843658892128
artic,0.9623952259475219
artie,1.1825573979591837
artly,0.958591472303207
artou,0.96098305393586
artsy,1.00009110787172
artur,0.8105184037900874
artus,1.057807944606414
aruac,0.7787217565597667
aruba,0.7694515306122449
aruke,1.0188365524781342
arulo,0.9903425655976676
arums,1.0060131195335278
aruns,1.0814504373177842
arupa,0.7706131559766763
aruru,0.6725127551020408
arusa,0.9029017857142857
arvad,0.7145590379008746
arval,0.7662399781341108
arvel,1.038333637026239
arvid,0.8740433673469388
arvie,1.0739568148688046
arvin,0.9355411807580175
arvol,0.9082315962099126
arvos,1.0213875728862973
arzan,0.7604090743440233
arzun,0.8302204810495627
asabi,0.8232279518950437
asael,1.0443923104956268
asahi,0.8286716472303207
asale,1.0387208454810495
asana,0.7825027332361516
asaph,0.725833637026239
asare,1.0598806486880465
asarh,0.8377824344023324
asben,1.0917456268221575
ascan,0.8359375
ascap,0.7372221209912536
ascii,0.8450938411078717
ascon,0.9779291180758017
ascot,0.9587509110787172
ascry,0.9310313411078717
ascus,0.8204947157434402
asdic,0.9215333454810496
asdsp,0.7161762026239067
asean,1.0183126822157433
asgmt,0.833614249271137
ashab,0.7164950801749271
ashby,0.7995626822157434
ashed,1.028175109329446
ashen,1.0896729227405249
asher,1.1075983965014577
ashes,1.0044187317784257
ashet,1.0704947157434401
ashia,0.8598077623906706
ashil,0.967246720116618
ashir,0.9949890670553936
ashla,0.8185131195335277
ashli,0.9506423104956269
ashly,0.8915133017492711
ashok,0.8560267857142857
ashot,0.9403926749271136
ashti,0.9362017128279884
ashur,0.9053161443148688
asian,0.9406887755102041
aside,1.1362290451895043
asyla,0.8257106413994169
asyle,1.0813821064139941
async,0.8606732871720116
asine,1.1967474489795917
asius,0.9252459912536443
asyut,0.8754099854227405
askar,0.8207452623906706
asked,1.0134156341107872
asker,1.092838921282799
askew,0.9404610058309038
askip,0.8635887390670554
askja,0.6508746355685131
askoi,0.9596847667638484
askos,0.8595572157434402
askov,0.803093112244898
aslam,0.8300154883381924
aslef,1.0542319606413995
aslop,0.9564048833819242
asoak,0.8296510568513119
asoka,0.83589194606414
aspac,0.7343522230320699
aspca,0.748428389212828
aspen,1.088192419825073
asper,1.1061178935860059
aspia,0.8583272594752187
aspic,0.8938365524781341
aspis,0.8903288994169096
asroc,1.0097485422740524
assad,0.699252915451895
assai,0.7756240889212828
assay,0.7164950801749271
assam,0.6776375728862973
assen,1.0328443877551021
asser,1.050769861516035
asses,0.9475901967930029
asset,1.0136661807580174
assyr,0.8130238702623906
assis,0.8349808673469388
assoc,0.8209958090379009
assot,0.8835641399416909
assur,0.8484876093294461
astay,0.8397412536443148
astel,1.1462736880466473
aster,1.1740160349854227
astir,1.0614067055393586
astms,0.8409484329446064
aston,1.0259885204081634
astor,1.0439139941690962
astra,0.9060905612244898
astre,1.161762026239067
astri,1.038219752186589
astto,0.8767993804664723
astur,0.9717337827988338
asura,0.8819014212827988
asuri,1.0140306122448979
asway,0.7350127551020408
aswan,0.7792684037900874
aswim,0.8556395772594753
atacc,0.6029291180758017
atake,0.8759338556851312
atame,0.8981869533527697
ataps,0.8483053935860059
atavi,0.7163128644314869
ataxy,0.6339285714285714
atdrs,1.0219342201166182
ateba,0.8627459912536443
atees,1.0807443513119535
ately,1.0276967930029155
atelo,1.083637026239067
athal,0.7432124635568513
athar,0.7709548104956269
athey,0.9808673469387755
athel,1.0153061224489797
athie,1.0509293002915452
athol,0.8852040816326531
athos,0.9983600583090378
atila,0.8770727040816326
atile,1.13274416909621
atilt,0.8525191326530612
atimy,0.8740889212827988
ating,0.8877323250728864
ation,1.0181304664723032
atypy,0.6647685860058309
ative,0.998428389212828
atlas,0.9519178206997084
atlee,1.0106368440233235
atman,0.7717975583090378
atmas,0.8751366618075802
atmid,0.8697840743440233
atmos,1.0171282798833818
atnah,0.76567055393586
atoka,0.7713420189504373
atoke,1.0270134839650147
atole,1.1252505466472302
atoll,0.8378963192419825
atomy,0.8665952988338192
atoms,1.0141900510204083
atone,1.1247038994169096
atony,0.9420326166180758
atopy,0.8517902696793003
atory,0.9637390670553936
atour,0.9563821064139941
atpco,0.8128188775510204
atrax,0.7276330174927114
atren,1.157047193877551
atria,0.9271820335276968
atrip,0.9457224854227405
attah,0.6131331997084548
attal,0.6869989067055393
attar,0.7147412536443148
atter,0.9868349125364432
attic,0.7745535714285714
attid,0.7948022959183674
attis,0.9596392128279884
attle,0.9534211005830904
attry,0.7919096209912536
atule,1.0518631559766765
atune,1.0513165087463556
atwin,0.8742028061224489
auber,1.05461916909621
aubin,0.9240843658892128
aubyn,0.7989477040816326
aubry,0.8596938775510204
aucan,0.7808855685131195
aucht,0.7933901239067055
audad,0.6385750728862973
auden,1.0608372813411078
audie,1.086643586005831
audio,0.9599125364431487
audit,0.9290497448979592
audix,0.7909074344023324
audly,0.8626776603498543
audra,0.8108372813411079
audre,1.066508746355685
audri,0.942966472303207
audry,0.8838374635568513
audun,0.7587919096209913
aueto,1.0786944241982508
augen,1.0276284620991254
auger,1.0455539358600583
auget,1.008450255102041
aught,0.7680393586005831
augie,1.0534347667638484
augur,0.7435085641399417
aulae,0.9964923469387755
aulas,0.9614158163265306
aulea,1.0129145408163265
aulic,0.9358145043731778
aulis,1.1209001457725947
auloi,1.0149416909620992
aulos,1.1034074344023324
aumil,0.9309630102040817
aunty,0.9183445699708455
aunts,1.0659393221574345
aurae,1.032867164723032
aural,0.8846346574344023
aurar,0.7505010932944607
auras,0.9977906341107872
aurea,1.0492893586005831
aurei,1.181418549562682
aurel,1.1567283163265305
aures,1.2698842930029155
auria,0.936680029154519
auric,0.9721893221574344
aurie,1.1923514941690962
auryl,0.9189823250728864
aurin,1.053935860058309
aurir,0.9099854227405247
auris,1.1572749635568513
aurum,0.7813866618075802
autem,1.017925473760933
autor,0.9888620626822158
autos,1.0742756924198251
autre,1.1067100947521866
autry,0.9240388119533528
autum,0.7158801020408163
autun,0.7989932580174927
auvil,0.8700118440233237
auxil,0.8464376822157434
auxin,0.856254555393586
avahi,0.6635841836734694
avail,0.7666955174927114
avale,0.8736333819241983
avant,0.7154928935860059
avars,0.8597166545189504
avast,0.7575391763848397
avell,0.8224763119533528
avena,0.8536124271137027
aveny,0.9266126093294461
avens,1.074207361516035
avera,0.8753188775510204
averi,1.0074480685131195
avery,0.9483190597667639
avern,0.9925747084548106
avers,1.0959138119533527
avert,0.9733965014577259
avgas,0.7488383746355685
avian,0.7756013119533528
avice,0.9636024052478134
avick,0.7216426749271136
aview,0.913242529154519
avila,0.776535167638484
avile,1.0322066326530612
avine,1.0316599854227406
avion,0.9175929300291545
aviso,0.9469752186588921
aviva,0.6138165087463557
avlis,1.0108646137026238
avner,1.0388347303206997
avoca,0.7004373177842566
avoid,0.8660942055393586
avoir,0.9455174927113703
avoke,0.9264759475218659
avoue,0.9763347303206997
avour,0.8558445699708455
avowe,0.8942920918367347
avows,0.8592155612244898
avram,0.7013028425655977
avril,0.9340834548104956
avrit,0.9247221209912536
avrom,0.8432944606413995
avron,0.9264076166180758
awabi,0.6658391034985423
awacs,0.7776512390670554
awaft,0.5982142857142857
aways,0.7624134475218659
await,0.7650327988338192
awake,0.7830949344023324
awald,0.6814185495626822
awalt,0.7237381559766763
awane,0.8807853498542274
award,0.7025783527696793
aware,0.9024918002915452
awarn,0.764076166180758
awash,0.7007334183673469
awave,0.7470162172011662
awber,0.9522822521865889
aweek,0.7810222303206997
aweel,0.8747494533527697
awest,1.0014349489795917
aweto,0.9763575072886297
awful,0.6830357142857143
awhet,0.9131058673469388
awhir,0.8376002186588921
awide,0.9788401967930029
awing,0.7948934037900874
awink,0.7973988702623906
awiwi,0.5869169096209913
awkly,0.7193649781341108
awned,0.9671100583090378
awner,1.0465333454810495
awoke,0.9341745626822158
awols,0.9973350947521866
awork,0.8116116982507289
axels,1.0558263483965014
axers,1.0769861516034986
axial,0.746856778425656
axile,1.013278972303207
axils,0.9782024416909622
axine,1.0127323250728864
axing,0.7682671282798834
axiom,0.8155521137026239
axion,0.8986652696793003
axite,0.9988383746355685
axled,0.9397093658892128
axles,1.1045462827988337
axman,0.652332361516035
axmen,0.9244260204081632
axoid,0.8471665451895044
axone,1.0052387026239067
axons,0.9701621720116618
axson,0.9073205174927114
axtel,0.9622585641399417
axton,0.8419733965014577
azana,0.6047968294460642
azans,0.8253917638483965
azide,0.9585231413994169
azido,0.8317920918367347
azyme,0.8276922376093294
azine,1.0190415451895043
aziza,0.5995353498542274
azlon,0.8774143586005831
azoch,0.7213921282798834
azofy,0.703899416909621
azoic,0.8332270408163265
azole,1.0120945699708455
azons,0.9764713921282799
azote,0.997653972303207
azoth,0.7755557580174927
azoxy,0.6718522230320699
azral,0.7619806851311953
aztec,0.8966381195335277
azure,0.9598669825072886
azury,0.7771956997084548
azusa,0.7245353498542274
baaed,0.9535805393586005
baals,0.9645134839650146
babai,0.7283618804664723
babar,0.7314139941690962
babas,0.8168276239067055
babby,0.6284393221574344
babel,0.9757653061224489
baber,1.0035076530612246
babes,1.0889212827988337
babis,0.9763119533527697
babka,0.6161853134110787
bable,0.9700938411078717
babol,0.8456632653061225
baboo,0.703944970845481
babua,0.6660440962099126
babul,0.77348305393586
babur,0.8012254008746356
babus,0.8866390306122449
bacao,0.8084912536443148
bacau,0.7311406705539358
bacca,0.6466608965014577
baccy,0.7196610787172012
bache,0.9669050655976676
bacin,0.9562909985422741
bacis,1.0596301020408163
backy,0.7725036443148688
backs,0.9200983965014577
bacon,0.9387982871720116
badan,0.8046647230320699
baddy,0.7288629737609329
baden,1.0767583819241981
badge,0.965652332361516
badin,0.9641490524781341
badju,0.7043094023323615
badly,0.8785987609329446
badon,0.9466563411078717
baeda,0.9190506559766763
baerl,1.1087144679300291
baese,1.0288356413994169
baffy,0.6529473396501457
baffs,0.8005420918367347
bafta,0.7277924562682215
bagdi,0.8434538994169096
bagel,1.0337326895043732
bagge,0.8733828352769679
baggy,0.6907115524781341
baggs,0.838306304664723
bagie,1.0693558673469388
bagio,0.9426248177842566
bagle,1.028061224489796
bagne,1.0275145772594751
bagre,1.049221027696793
bagsc,0.8493986880466472
bahai,0.7933217930029155
bahay,0.7341927842565598
baham,0.6953352769679301
bahan,0.7784484329446064
bahar,0.7963739067055393
bahia,0.8206769314868805
bahoe,1.0588556851311954
bahoo,0.7689048833819242
bahts,0.9855366253644315
bahur,0.8661853134110787
bahut,0.8290816326530612
baiae,1.039973578717201
bayal,0.7758290816326531
bayam,0.7025327988338192
bayar,0.8035714285714286
bayda,0.7255147594752187
bayed,0.9962418002915452
baiel,1.1638347303206997
bayer,1.075665087463557
baign,0.9241299198250729
baile,1.1581632653061225
bayle,1.042251275510204
baily,0.9754919825072886
bayly,0.7809766763848397
bailo,1.0314322157434401
bails,1.1230867346938775
bains,1.122540087463557
baioc,0.961803024781341
bayok,0.8240934766763849
bayou,0.8619715743440233
baird,0.9794096209912536
bairn,1.0409074344023324
baiss,0.9759930758017493
baith,0.9216244533527697
baits,1.108646137026239
baiza,0.7554209183673469
baize,1.0110923833819243
bajaj,0.543731778425656
bajan,0.7145590379008746
bajau,0.6488930393586005
bajer,1.0045781705539358
bajra,0.7366526967930029
bajri,0.868781887755102
bakal,0.753872084548105
baked,0.9742848032069971
baken,1.0357826166180757
baker,1.0537080903790088
bakes,1.1391217201166182
bakie,1.061588921282799
bakke,0.8659803206997084
bakki,0.7424380466472303
bakli,0.8967520043731778
bakra,0.7857826166180758
bakst,0.9042000728862973
balac,0.7922512755102041
balai,0.8888711734693877
balak,0.7704537172011662
balan,0.8739978134110787
balao,0.8856823979591837
balas,0.977336916909621
balat,0.8548196064139941
